#KeyFrame Sniffer Data File
22281,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0439883,0.0478983,0.0322581,0.833822,-0.820137,0.681329,-0.333333,0.178886,-0.028348,0.143695,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22313,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0381232,0.0518084,0.0342131,0.853372,-0.806452,0.710655,-0.343109,0.178886,-0.00879765,0.15347,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22344,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0322581,0.0537634,0.0361681,0.872923,-0.792766,0.741935,-0.352884,0.180841,0.0127077,0.163245,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22375,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.028348,0.0576735,0.0381232,0.892473,-0.781036,0.773216,-0.362659,0.180841,0.0322581,0.173021,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22406,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0244379,0.0596285,0.0400782,0.900293,-0.775171,0.784946,-0.364614,0.182796,0.0400782,0.176931,0.0537634,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22438,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.000977517,-0.0224829,0.0557185,0.0224829,0.902248,-0.738025,0.702835,-0.419355,0.178886,0.0537634,0.159335,0.0439883,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22469,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0224829,0.0537634,0.0127077,0.902248,-0.714565,0.652004,-0.45259,0.178886,0.0635386,0.147605,0.0400782,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22500,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00293255,-0.0205279,0.0537634,0.000977517,0.904203,-0.691105,0.603128,-0.483871,0.176931,0.0713587,0.13783,0.0361681,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22531,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0205279,0.0518084,-0.00879765,0.906158,-0.667644,0.552297,-0.517107,0.174976,0.0811339,0.1261,0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22563,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00488759,-0.0185728,0.0498534,-0.0205279,0.908113,-0.644184,0.501466,-0.550342,0.173021,0.0909091,0.11437,0.026393,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22594,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0166178,0.0478983,-0.030303,0.908113,-0.620723,0.45259,-0.583578,0.173021,0.100684,0.104594,0.0205279,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22625,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0166178,0.0459433,-0.0400782,0.910068,-0.597263,0.40176,-0.616813,0.171065,0.108504,0.0948192,0.0166178,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22656,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00684262,-0.0146628,0.0439883,-0.0498534,0.912023,-0.573803,0.352884,-0.648094,0.16911,0.11828,0.083089,0.0107527,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22688,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0127077,0.0439883,-0.0615836,0.913978,-0.550342,0.302053,-0.683284,0.167155,0.128055,0.0713587,0.00684262,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22719,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.00879765,-0.0127077,0.0420332,-0.0713587,0.913978,-0.526882,0.251222,-0.714565,0.167155,0.135875,0.0615836,0.000977517,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22750,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0107527,-0.0107527,0.0420332,-0.0733138,0.915934,-0.519062,0.239492,-0.722385,0.167155,0.139785,0.0596285,0.000977517,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22781,0.000977517,0.782991,-0.773216,-0.622678,0.581623,0.000977517,-0.000977517,0.0146628,-0.0107527,0.026393,-0.0713587,0.874878,-0.579668,0.237537,-0.73216,0.16911,0.086999,0.0400782,-0.028348,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22813,0.000977517,0.782991,-0.773216,-0.616813,0.587488,0.000977517,-0.000977517,0.0166178,-0.00879765,0.0185728,-0.0694037,0.851417,-0.614858,0.237537,-0.738025,0.16911,0.0596285,0.030303,-0.0439883,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22844,0.000977517,0.781036,-0.775171,-0.612903,0.591398,0.000977517,-0.000977517,0.0185728,-0.00684262,0.0107527,-0.0694037,0.826002,-0.650049,0.237537,-0.743891,0.171065,0.030303,0.0205279,-0.0596285,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22875,0.000977517,0.779081,-0.777126,-0.607038,0.597263,0.000977517,-0.000977517,0.0224829,-0.00684262,0.00293255,-0.0674487,0.802542,-0.683284,0.237537,-0.749756,0.173021,0.000977517,0.00879765,-0.0752688,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22906,0.000977517,0.777126,-0.779081,-0.601173,0.603128,0.000977517,-0.000977517,0.0244379,-0.00488759,-0.00684262,-0.0654936,0.779081,-0.72043,0.235582,-0.755621,0.173021,-0.030303,-0.000977517,-0.0928641,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22938,0.000977517,0.777126,-0.779081,-0.595308,0.608993,0.000977517,-0.000977517,0.026393,-0.00488759,-0.0146628,-0.0654936,0.755621,-0.753666,0.235582,-0.761486,0.174976,-0.0596285,-0.0107527,-0.108504,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
22969,0.000977517,0.775171,-0.781036,-0.589443,0.614858,0.000977517,-0.000977517,0.028348,-0.00293255,-0.0224829,-0.0635386,0.73216,-0.788856,0.235582,-0.765396,0.174976,-0.0889541,-0.0224829,-0.124145,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23000,0.000977517,0.773216,-0.782991,-0.583578,0.620723,0.000977517,-0.000977517,0.0322581,-0.00293255,-0.030303,-0.0615836,0.7087,-0.824047,0.235582,-0.771261,0.176931,-0.11828,-0.0322581,-0.139785,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23031,0.000977517,0.771261,-0.784946,-0.577713,0.626588,0.000977517,-0.000977517,0.0342131,-0.000977517,-0.0400782,-0.0596285,0.683284,-0.859238,0.235582,-0.777126,0.178886,-0.147605,-0.0420332,-0.15738,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23063,0.000977517,0.771261,-0.784946,-0.571848,0.632454,0.000977517,-0.000977517,0.0361681,-0.000977517,-0.0478983,-0.0596285,0.659824,-0.894428,0.235582,-0.782991,0.178886,-0.176931,-0.0537634,-0.173021,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23094,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0381232,0.000977517,-0.0478983,-0.0576735,0.657869,-0.898338,0.235582,-0.782991,0.180841,-0.180841,-0.0537634,-0.174976,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23125,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0322581,-0.000977517,-0.028348,-0.0557185,0.634409,-0.902248,0.315738,-0.69306,0.1261,-0.178886,-0.0459433,-0.155425,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23156,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.030303,-0.00293255,-0.0166178,-0.0537634,0.620723,-0.904203,0.360704,-0.642229,0.0967742,-0.176931,-0.0400782,-0.14565,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23188,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.028348,-0.00293255,-0.00488759,-0.0518084,0.608993,-0.904203,0.40567,-0.593353,0.0674487,-0.176931,-0.0361681,-0.13392,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23219,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.026393,-0.00488759,0.00488759,-0.0518084,0.597263,-0.906158,0.450635,-0.542522,0.0400782,-0.174976,-0.030303,-0.124145,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23250,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0244379,-0.00488759,0.0166178,-0.0498534,0.583578,-0.908113,0.495601,-0.491691,0.00879765,-0.173021,-0.026393,-0.112414,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23281,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0205279,-0.00684262,0.028348,-0.0478983,0.571848,-0.910068,0.540567,-0.442815,-0.0205279,-0.171065,-0.0205279,-0.102639,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23313,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0185728,-0.00684262,0.0400782,-0.0459433,0.558162,-0.910068,0.585533,-0.391984,-0.0478983,-0.171065,-0.0146628,-0.0909091,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23344,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0166178,-0.00879765,0.0498534,-0.0439883,0.546432,-0.912023,0.630499,-0.343109,-0.0772239,-0.16911,-0.0107527,-0.0811339,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23375,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0146628,-0.00879765,0.0615836,-0.0420332,0.532747,-0.913978,0.675464,-0.292278,-0.108504,-0.167155,-0.00488759,-0.0694037,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23406,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0733138,-0.0420332,0.521017,-0.913978,0.72043,-0.241447,-0.13783,-0.167155,-0.000977517,-0.0596285,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23438,0.000977517,0.771261,-0.784946,-0.569892,0.634409,0.000977517,-0.000977517,0.0127077,-0.00879765,0.0752688,-0.0400782,0.521017,-0.913978,0.72434,-0.237537,-0.13783,-0.1652,0.000977517,-0.0576735,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23469,0.000977517,0.773216,-0.782991,-0.581623,0.622678,0.000977517,-0.000977517,0.0146628,-0.0244379,0.0654936,-0.030303,0.550342,-0.915934,0.675464,-0.243402,-0.085044,-0.16911,0.0127077,-0.0400782,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23500,0.000977517,0.775171,-0.781036,-0.587488,0.616813,0.000977517,-0.000977517,0.0146628,-0.030303,0.0615836,-0.0244379,0.565982,-0.915934,0.650049,-0.245357,-0.0557185,-0.171065,0.0185728,-0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23531,0.000977517,0.775171,-0.781036,-0.593353,0.610948,0.000977517,-0.000977517,0.0166178,-0.0381232,0.0576735,-0.0185728,0.581623,-0.915934,0.624633,-0.247312,-0.028348,-0.171065,0.0244379,-0.0185728,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23563,0.000977517,0.777126,-0.779081,-0.599218,0.605083,0.000977517,-0.000977517,0.0185728,-0.0439883,0.0518084,-0.0146628,0.597263,-0.915934,0.601173,-0.249267,0.000977517,-0.173021,0.030303,-0.00879765,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23594,0.000977517,0.779081,-0.777126,-0.605083,0.599218,0.000977517,-0.000977517,0.0185728,-0.0518084,0.0478983,-0.00879765,0.612903,-0.915934,0.573803,-0.251222,0.028348,-0.174976,0.0381232,0.000977517,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23625,0.000977517,0.781036,-0.775171,-0.610948,0.593353,0.000977517,-0.000977517,0.0205279,-0.0596285,0.0439883,-0.00293255,0.628543,-0.915934,0.550342,-0.253177,0.0576735,-0.176931,0.0439883,0.0107527,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23656,0.000977517,0.781036,-0.775171,-0.616813,0.587488,0.000977517,-0.000977517,0.0224829,-0.0674487,0.0381232,0.00293255,0.644184,-0.915934,0.524927,-0.255132,0.085044,-0.176931,0.0498534,0.0205279,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23688,0.000977517,0.782991,-0.773216,-0.622678,0.581623,0.000977517,-0.000977517,0.0224829,-0.0733138,0.0342131,0.00879765,0.659824,-0.915934,0.499511,-0.257087,0.11437,-0.178886,0.0557185,0.030303,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23719,0.000977517,0.784946,-0.771261,-0.628543,0.575758,0.000977517,-0.000977517,0.0244379,-0.0811339,0.030303,0.0146628,0.675464,-0.915934,0.474096,-0.259042,0.143695,-0.180841,0.0615836,0.0420332,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23750,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.026393,-0.086999,0.026393,0.0205279,0.691105,-0.915934,0.450635,-0.260997,0.171065,-0.180841,0.0694037,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23781,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0224829,-0.0811339,0.028348,0.0205279,0.710655,-0.904203,0.481916,-0.270772,0.171065,-0.16129,0.0791789,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23813,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0205279,-0.0772239,0.0322581,0.0224829,0.72825,-0.890518,0.511241,-0.280547,0.173021,-0.14174,0.0889541,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23844,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0185728,-0.0713587,0.0342131,0.0244379,0.747801,-0.878788,0.542522,-0.290323,0.173021,-0.120235,0.0987292,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
23875,0.000977517,0.786901,-0.769306,-0.632454,0.571848,0.00293255,0.000977517,0.0166178,-0.0654936,0.0381232,0.026393,0.767351,-0.865103,0.571848,-0.300098,0.174976,-0.100684,0.108504,0.0518084,0.000977517,0.000977517,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,0.173021,-1,-1
